-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;494;495;496;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;639;641;639;641;535;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;639;641;639;641;576;577;578;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;639;641;639;640;681;681;681;681;681;-1;-1;681;681;681;681;681;681;681;681;681;681;-1;-1;681;681;681;681;681;681;681;681;-1;-1;681;640;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;639;641;636;635;635;635;635;635;635;478;479;635;635;635;635;635;635;635;635;635;635;478;479;635;635;635;635;635;635;635;635;478;479;635;635;638;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;681;681;681;681;681;681;681;478;479;681;681;681;681;681;681;681;681;681;681;478;479;681;681;681;681;681;681;681;681;478;479;681;681;681;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;640;635;635;635;635;635;-1;-1;635;635;635;635;635;635;635;635;635;635;-1;-1;635;635;635;635;635;635;635;635;-1;-1;635;635;635;635;638;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;369;370;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;410;411;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;478;479;478;479;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;478;479;478;479;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;639;641;-1;-1;-1;-1;-1
